id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Hv-yoD8Xy5,Taekwondo Girl,2 years ago,1476484835937,😭🙀😭🙀😭🙀😭😭🙀🙀🙀🙀🙀🙀🙀🙀🙀🙀😭😭😭😭😭😭😭😭😭😭😭😭 you are amazing,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Hv0wsrm7Bl,조Angelika fairytail 모,2 years ago,1476484835939,Melanie is sooo amazing 😭😍,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8HvUovey2RP,NotaLuckyPerson,2 years ago,1476484835941,💦🍼🍼Here,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8HvyfL3KmxZ,yasemiiin _,2 years ago,1476484835944,HEREEEEEEEEEEEEE😪🍼,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8HxbIyocydc,Helen A.,2 years ago,1476484835946,heree🍼🍼,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Hy3-mNaeRL,AA_Nxghtmare,2 years ago,1476484835948,What's up fam 🍼🍼🍪🍪 :D,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8I-_fxwFH03,Anastasia Backlund,2 years ago,1476484835951,Here ❤️❤️❤️,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8I0RA91sFkB,Lucy keaveny,2 years ago,1476484835953,Here😄😄😅,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8I4wyJ_pQho,Nicki Warren,2 years ago,1476484835956,Here 💖💖💖💖,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8I7AfX88CHm,Lily Pink,2 years ago,1476484835958,Always were Melanie is😂Here!,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8IN15T3SwOp,leggomygreggo8,2 years ago,1476484835960,You make me cringe.,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8IPtcUFBY3n,Hieu Nguyen,2 years ago,1476484835963,Aye! 🍼💦,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8IY5yn7mZk2,emily m,2 years ago,1476484835965,Here🍼🍪👶🏻,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8IYNUW_wHc9,estefaa torres,2 years ago,1476484835967,Heree 🙊🍼🍭,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8IlrFDdfMth,Carlos González Ogallar,2 years ago,1476484835970,I heard you :D,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8IvonnK9oOf,Ellie Heale,2 years ago,1476484835973,Crafting,2
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8J4CSQs6T3q,hail,2 years ago,1476484835975,RIGHT HERE,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8JTz96a3Rnj,Shhdun,2 years ago,1476484835977,Eoo,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8JfyaiG1jnI,Peasant of Cydonia,2 years ago,1476484835980,Yooo... Also hey clique |-/,4
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8JgsCML-3Fz,fuck you,2 years ago,1476484835982,The Løcal Dreamer hey clique |-/,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Ju-nNivjgA,Abi,2 years ago,1476484835985,TWENTY-ØNE crybabies!at the disco hey clique |-/,2
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8JwabWnye3H,First nam Last name,2 years ago,1476484835987,TWENTY-ØNE crybabies!at the disco Yha,2
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8KB8X--aStV,AllAboutNightcore,1 year ago,1508020835990,Here :D,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8KBuuc5JMl8,Existential Crisis Averted,1 year ago,1508020835992,TWENTY-ØNE crybabies!at the disco HEREEEEE,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8KTDcadZHpD,Coffee Princess,1 year ago,1508020835995,TWENTY-ØNE crybabies!at the disco omg i love your username,4
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Kk9iSJ98IK,Heidi Woody,1 year ago,1508020835997,TWENTY-ØNE crybabies!at the disco   Hi,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8KlDbvS2byp,The Professional Fangirl,1 year ago,1508020835999,AYYE,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8KrcPwx60Lp,Call me pentaholic,1 year ago,1508020836003,HEREEE🙋🙋💓,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8KrcUarqh0V,Call me pentaholic,1 year ago,1508020836005,Just read my nickname😂,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Kz-xXaB9HR,nazia.,1 year ago,1508020836007,TWENTY-ØNE crybabies!at the disco here,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8L6genkzX3f,Heidi Woody,1 year ago,1508020836017,TWENTY-ØNE crybabies!at the disco     Yo,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8M7lL7Ir5KV,Melanie Lopez,1 year ago,1508020836020,sup,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8MAEdlNl_Ac,Peyton stidham,1 year ago,1508020836022,TWENTY-ØNE crybabies!at the disco me,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8MKY7Rw817Y,Isabella Neill the Crybaby,1 year ago,1508020836024,TWENTY-ØNE crybabies!at the disco Right here!,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8NXg7V8ObU5,Mayo Gaming,1 year ago,1508020836026,Right here!!!!!!!!!!!!,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8N_ZKU6XuFh,MyLife IsBoring,1 year ago,1508020836029,TWENTY-ØNE crybabies!at the disco WE RIGHT HERE #CRYBABY4LIFE,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8NhB9Dvt4Up,Memo Alvarez,1 year ago,1508020836031,TWENTY-ØNE crybabies!at the disco right here bby😘,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8O-4Y5FddAk,a t,1 year ago,1508020836034,Here 👶🏼,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8OCDyc1dZwN,Karen Chetty,1 year ago,1508020836036,Memo Alvarez woah me too,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8PCymdcRIpo,Emmyy xoxoxo,1 year ago,1508020836038,TWENTY-ØNE crybabies!at the disco here ooo,4
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8PHrz-ORZ6P,MyTube Productions TM,1 year ago,1508020836040,TWENTY-ØNE crybabies!at the disco I'M HERE,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8PYcZMs5mBf,Toriooos is coolio,1 year ago,1508020836042,TWENTY-ØNE crybabies!at the disco OMG PANIC AT THE DISCO TWENTY ONE PILOTS AND MELANIE MARTINEZ I LOVE THEM ALLLL,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8PcIXHuOQlX,Local Meme Dealer,1 year ago,1508020836045,TWENTY-ØNE crybabies!at the disco here,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8PfDXQkPCOq,Emiliano Velasquez,1 year ago,1508020836047,TWENTY-ØNE crybabies!at the disco HERE,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8PjpF3aCeoD,TRASH CAN,1 year ago,1508020836049,TWENTY-ØNE crybabies!at the disco here and I like panic and Melanie and twenty øne piløts so hi fren,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Ps3bStspIC,Lols_e_pop,1 year ago,1508020836052,TWENTY-ØNE crybabies!at the disco here 🤗🙋🙋‍♂️☃️🍼🍼,2
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8PtWKpGEvxZ,introvertedchloe,1 year ago,1508020836055,TWENTY-ØNE crybabies!at the disco here💜🍼,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Q1izvecBJK,Hailey Murff,1 year ago,1508020836057,TWENTY-ØNE crybabies!at the disco  read my full user name!!!!!!!!,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Q2ekVi3qmZ,Jennifer Valentini,1 year ago,1508020836059,TWENTY-ØNE crybabies!at the disco i love your name😍,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Q8w84cD0mU,Cry baby,1 year ago,1508020836062,TWENTY-ØNE crybabies!at the disco here,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8QE4Evf2ZX9,Natalie Watson,1 year ago,1508020836064,Here😊🍼🍼🚼🚼,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8QWT66ISI-5,Samantha Moreno,1 year ago,1508020836067,TWENTY-ØNE crybabies!at the disco I say your name and I have no words just music,3
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Qjul4lFWru,Myeesha Odom,1 year ago,1508020836069,TWENTY-ØNE crybabies!at the disco 🍼,3
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8RS-WVlyWsZ,Tessu is your bae.,1 year ago,1508020836072,TWENTY-ØNE crybabies! I'm at the Melanie Martinez concert I would give my +1 but I gave it to the lunch lady because she gave me free tator tots.,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8RcnVmprM2K,Jasmin Erdbeerkäse,1 year ago,1508020836074,TWENTY-ØNE crybabies!at the disco I'm not a Crybaby I'm a little Bow 😂😂,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8S-qkS8Y3vJ,NightMare,1 year ago,1508020836077,YOUR NAME IS LIFE FREN,2
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8SHYh61bNL0,luvbAby DREW,1 year ago,1508020836079,TWENTY-ØNE crybabies!at the disco right here,4
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8T6qRZKJkbN,VampireUnicornRainbowWizardWitch Mermaid,1 year ago,1508020836081,HERE,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Wcc8OS1y5S,Iron The Purple Neko,1 year ago,1508020836084,TWENTY-ØNE crybabies!at the disco RIGHT HERE,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8XckBBZwiMS,Yuri Gacha Studio,1 year ago,1508020836087,TWENTY-ØNE crybabies!at the disco- O̤̮M̤̮G̤̮ h̤̮e̤̮r̤̮e̤̮!!!,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8gnv6ejws8A,Jennifer Rodriguez _,4 months ago,1529016036089,🍭🎀🎀,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8gvftXluZvW,Nine in the cheezwiz pumpkin pie of 2001,4 months ago,1529016036092,fuck you RIGHT HERE,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8he-AvT-BoP,Cam Spear,3 months ago,1531608036095,fuck you I AM HEREEEE,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8jn9x-RsgjE,Smush Kawaii,2 months ago,1534286436097,HERE,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8l8s-ntNicG,kyung soon,1 month ago,1536964836099,fuck you hereeeee,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8l8s39BfOAw,kyung soon,1 month ago,1536964836102,Maria Regina Da Silva Aglio aqui kkkk tbm sou br,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8lRDVfJNIiQ,daniela catalina gonzález,3 weeks ago,1537742436104,Tøp and melanie <3,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8lZAAg1cEkL,Sandra Dryer,2 weeks ago,1538347236106,yeet,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8m4TLsNGxkF,Brandy :3,1 week ago,1538952036109,HERE,0
Ugjb2mHbJ-nAlHgCoAEC,Autumn Ridenour,2 years ago,1476484833803,I love her so much,0,false,0,,,,,,
UghmcZ5t3O8qtngCoAEC,Lesslye Moreno,2 years ago,1476484833805,i wish melanie was running for presidents of the USA,0,false,0,,,,,,
UggZ-oTaX9YegHgCoAEC,Crazycly,2 years ago,1476484833807,Gotta love her ;),0,false,0,,,,,,
UggJhPIeUoP-K3gCoAEC,Elle,2 years ago,1476484833810,She was off a bit,0,false,0,,,,,,
UghO5w_JTPWcrHgCoAEC,Eye of Sauron,2 years ago,1476484833812,not the best song for her incredible voice ((,0,false,0,,,,,,
UgiYr7Iah0AKvXgCoAEC,Lesslye Moreno,2 years ago,1476484833815,Good thing christina Aguilera wasnt there lol..😅😆😈,10,true,2,,,,,,
,,,,,,,,UgiYr7Iah0AKvXgCoAEC.8FPVjDiUwbS8FSwCH7tiJd,xxemilymeowxx loves Melanie Martinez and BEEBO!,2 years ago,1476484834390,Lmao,0
,,,,,,,,UgiYr7Iah0AKvXgCoAEC.8FPVjDiUwbS8FTk1dyFfIt,Lesslye Moreno,2 years ago,1476484834392,+xxemilymeowxx loves Melanie Martinez  ikr👑,0
UgilUwz4Abw_b3gCoAEC,Scron Scron61,2 years ago,1476484833818,beautiful just beautiful,0,false,0,,,,,,
Ugh2DAHMvo42AngCoAEC,Shaquin Tutt,2 years ago,1476484833820,Does her whisper singing pass as actual talent. Her voice is so weak .,0,true,13,,,,,,
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68FNxG8ajuKI,Aniyah Howlter,2 years ago,1476484834415,"I'm pretty sure that if she has two albums and is working on a song with Troye Sivan than she has talent. Also, If you think her voice is weak, I'd like to hear you sing.",13
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68FQYPU24Mlr,Aniyah Howlter,2 years ago,1476484834416,roasted @Fizzy Pop,0
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68FRpLF2EOig,Gh Gh,2 years ago,1476484834418,"+Aniyah Van-xaivong her voice is very weak, she was flat and out of tune throughout this entire performance. Thats not to say she doesnt have talent but, i wouldnt say she's got the best voice out there.",0
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68FRpcoZKIfK,Aniyah Howlter,2 years ago,1476484834420,"+Gh Gh Well, I mean, I didn't say she had the strongest voice of them all.",0
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68FTWAAZA-6d,Gh Gh,2 years ago,1476484834422,"@Aniyah Van-xaivong ""if you think her voice is weak, id like to hear you sing""",0
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68FUK-Wzfsqd,Aniyah Howlter,2 years ago,1476484834424,"+Gh Gh I'm just saying, Before you go saying someone else's voice is ""weak"", then maybe listen to your own before saying stuff like that. Also, about the ""I'd like to hear you sing"" thing, I wasn't applying that to you. Was I?",1
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68Fv3bJtvbe2,Oh Yeah Yeah,2 years ago,1476484834426,+Aniyah Howlter he hates on everyone smh,0
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68Fv3lf_FkqQ,Gh Gh,2 years ago,1476484834428,"@Aniyah Howlter maybe listen to my own? Im a great singer. I already know that. And you dont need to be a great singer to know if someone else sounds like shit. But the way, i am a girl. Just wanted an account i could look at 18+ youtube videos for.",0
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68FvZ3AVzjys,Aniyah Howlter,2 years ago,1476484834430,"+Gh Gh You're a 'great' singer! I don't give a fuck! You do you! And you're a girl! Good for you! But if you think Melanie  sounds like 'shit' then it's fair to say you sound like shit. Btw, You should correct your mistakes in your comments before you post them. 'But the way'. Also no one said you need to be a great singer to know what is 'shit'.",0
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68FxPlGyHAVl,Gh Gh,2 years ago,1476484834431,"@Aniyah Howlter​ saying ""id like to hear you sing"" to anyone implies that you think that someone should be able to sing beforr they can criticize something. I literally said ""she was flat and out of tune throughout this entire performance. Thats not to say she doesnt have talent but, i wouldnt say she's got the best voice out there."" i never said she sounded like shit. I said this wasnt a good performance by her because it wasnt. Stop pulling info out of your ass.",0
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68FyJtMdzgKW,Aniyah Howlter,2 years ago,1476484834433,"@Gh Gh "" And you don't need to be a great singer to know if someone else sounds like shit"" I simply think that before you criticize someone else's singing, I just want to hear you sing. If someone wants to criticize Melanie's singing then it's only fair to hear their singing and criticize them."" her voice is very weak, she was flat and out of tune throughout this entire performance. Thats not to say she doesnt have talent but, i wouldnt say she's got the best voice out there.﻿"" All I replied was "" Well, I mean, I didn't say she had the strongest voice of them all""  I'm not saying I'm a good singer or anything. Everyone has different opinions. You didn't think this was a good performance. That's you. You don't need to be able to sing in order to criticize someone. If you think her voice is weak and want to criticize her, Then I want to hear you try to sing that song. That's all.",0
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68G2UsgHZ4lx,Gh Gh,2 years ago,1476484834435,"@Aniyah Howlter and hearing me sing would prove what? Im doing a solo performance for an event in my town this summer. Yes, i can sing. But even if i couldnt, it wouldnt make a difference.",0
,,,,,,,,Ugh2DAHMvo42AngCoAEC.8FNoFqEbrm68MXX2JTlBGY,Olivia Spencer,1 year ago,1508020834437,This song isn't the best but she was just in the start of her career.,0
UghDArH5c_VF6ngCoAEC,Mugelbbub,2 years ago,1476484833823,She's like the American version of Kyary Pamyu Pamyu,0,false,0,,,,,,
UgjjBOOjVbWIZHgCoAEC,Zeh Vlooogs,2 years ago,1476484837102,"Mel, All the best people are crazy..",0,false,0,,,,,,
Ugid5j6VpqrkAngCoAEC,Metro Pcs,2 years ago,1476484837105,meline Martinez is so talented😊😀😁😄,0,false,0,,,,,,
UgjPCJJdY4sj9HgCoAEC,Metro Pcs,2 years ago,1476484837107,meline Martinez is so talented,0,false,0,,,,,,
UgjkPmRD0GhaEngCoAEC,Ali Nichols,2 years ago,1476484837109,that mini piano tho,0,false,0,,,,,,
UgigAdrOjp5OangCoAEC,Pillsbury Doughboy,2 years ago,1476484837111,cover,0,false,0,,,,,,
Ugi9lO_9Dl2u-ngCoAEC,LexTheDex,2 years ago,1476484837113,"I think she's crazy, but in a good way.",4,false,0,,,,,,
UgjseKXKQU0J9HgCoAEC,Josh Carter,2 years ago,1476484837115,God she looks just like Keisha Grey!,0,false,0,,,,,,
UgjuphnbzUZt1XgCoAEC,Sienna de Leeuw,2 years ago,1476484837118,"I would have voted on her, but i live in the Netherlands😂",248,true,23,,,,,,
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8G7VR5i74Jx,lianneswereld,2 years ago,1476484837936,"omgg, samee",1
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8GkmudkDEJo,Anna - Nasje,2 years ago,1476484837938,Nederland!👌❤️,2
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8HjlJ3snamG,deadfriday,2 years ago,1476484837940,same 😂 but i live in spain,1
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8Hkm1U5qC7i,JERSEY!!!!!,2 years ago,1476484837942,Als ik ook maar kon stemmen haha,1
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8Hwjg49r-G-,Evie Vos,2 years ago,1476484837943,Same haha dutchiesss,2
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8Hy39RiVDYh,AA_Nxghtmare,2 years ago,1476484837946,Italy :(,1
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8InB0Zc3GB6,Raphael,2 years ago,1476484837948,+Lovelylb Lbbabas brazil :(,1
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8IxFA-UyV4i,Camilo Mayorga,2 years ago,1476484837950,Colombia :(,1
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8J5Z_o_BvZR,Moon Pilot,2 years ago,1476484837952,Hoii Nederlandse :D,0
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8JFkKFguGRY,Pinkfluffy Unicorn,2 years ago,1476484837954,same ! heeeei nederland :p,4
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8JLSqCL6aNl,xcamizetta,2 years ago,1476484837956,Jeeejj nederlanddd,4
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8JjV1a-whGj,Heidi Woody,2 years ago,1476484837957,Sienna de Leeuw same but I live in England,0
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8JzB5z8N5ph,Sweet Amy,2 years ago,1476484837959,sammeee (uit nederland :),1
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8JzU6zHH4hQ,Tes Bindels,2 years ago,1476484837961,jammer gng wel ja,1
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8K7bOyIxf57,KDS Gomez,1 year ago,1508020837963,Same.,2
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8KGwJaGzseC,Min Yoongi,1 year ago,1508020837965,Brazil :(,0
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8KIANyeIlyW,Domi Tv,1 year ago,1508020837967,I would've voted her if I watch this show at the time..,3
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8KaNsTR_16s,? ?,1 year ago,1508020837968,France,0
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8KpitBDpqhh,wendyrubyjane,1 year ago,1508020837970,Hehe coucou :3,1
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8Kw3n3TL-uV,xxxRoomijs !!!!,1 year ago,1508020837972,Sienna de Leeuw Ik ben ook Nederlands!,2
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8aGi7vGRo57,Maria Irina Giurgiu,9 months ago,1515969637975,Same but I live in Romania,0
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8aV1P3yR6-y,Leanne,9 months ago,1515969637977,same. haha nederlandse gang hierzo,1
,,,,,,,,UgjuphnbzUZt1XgCoAEC.8FGVIZhFftE8cSk8PDSjhF,Chiara de Haan,8 months ago,1518648037979,"Sienna de Leeuw 
MEID IK DACHT PRECIES HETZELFDE 😂",1
UggMbXksqYYqvXgCoAEC,Belladonna Noir,2 years ago,1476484837121,She's a star now,3,false,0,,,,,,
UgjOoMXf1V6RHHgCoAEC,nightowl617,2 years ago,1476484837124,I know I'm the unpopular opinion but she honestly is extremely flat on most of the notes. She can't seem to stay on key and even when she can in other performances she acts like a spoiled brat on the voice and reminds me of Hester from Orphan. manipulative looking and creepy (and not in a good way),1,true,1,,,,,,
,,,,,,,,UgjOoMXf1V6RHHgCoAEC.8FFTyCJUnlm8FTwNQ0nzTp,Strawberry Chocolate,2 years ago,1476484837604,It just wasn't her type of music. Plus she once said she hated being on the show and barely tried,0
UgimF6fbyuQIsHgCoAEC,jo madissyn,2 years ago,1476484837126,"Melanie is great in this video, but after the voice her voice became much more powerful.",0,false,0,,,,,,
UggFw6_dePM_S3gCoAEC,Deann Estermyer,2 years ago,1476484837129,My dad loves this song,36,true,2,,,,,,
,,,,,,,,UggFw6_dePM_S3gCoAEC.8FEOZhUWI5P8GDaEdA6pmP,Plastic Tree,2 years ago,1476484837510,I love this song too,6
,,,,,,,,UggFw6_dePM_S3gCoAEC.8FEOZhUWI5P8GLJgBwMsXl,Malina Trosclair,2 years ago,1476484837512,Tell ur dad I like his taste in music!,30
Uggqka9InqZ6NngCoAEC,Victoria Jane,2 years ago,1476484837132,She was made for this song! :D,0,false,0,,,,,,
UgjJUgVQCjWo7ngCoAEC,Jun’s ex Girlfriend suho,2 years ago,1476484837135,My childhood fave song ahhg,0,false,0,,,,,,
Ugidv9K6yzCXtngCoAEC,Sasha Simka,2 years ago,1476484837137,Я тут одна русская!?,0,false,0,,,,,,
UghUi0geS9EDEXgCoAEC,Josh Carter,2 years ago,1476484837140,Holy fucking god,0,false,0,,,,,,
UgjN9vC9wF3NQHgCoAEC,andrea I-/,2 years ago,1476484837142,you go glen coco,407,true,30,,,,,,
,,,,,,,,UgjN9vC9wF3NQHgCoAEC.8FAI_3kBkUI8FPuJtVeNk_,Myla Grows,2 years ago,1476484838138,Dying,1
,,,,,,,,UgjN9vC9wF3NQHgCoAEC.8FAI_3kBkUI8FR1kUiDaYO,andrea I-/,2 years ago,1476484838140,@miracle thecrybaby same,0
,,,,,,,,UgjN9vC9wF3NQHgCoAEC.8FAI_3kBkUI8GHzOiRNCMk,XxEryn_ _KnightxX,2 years ago,1476484838142,+Tyler Joseph's Wife I know you from Wattpad 0-0,0
,,,,,,,,UgjN9vC9wF3NQHgCoAEC.8FAI_3kBkUI8GKSzKYnxi0,andrea I-/,2 years ago,1476484838144,@XxEryn_ _KnightxX what oml. whats my wattpad user?,0
,,,,,,,,UgjN9vC9wF3NQHgCoAEC.8FAI_3kBkUI8GS-Ikj69c1,XxEryn_ _KnightxX,2 years ago,1476484838146,@Tyler Joseph's Wife I CANT FIND THE STORY YOU PUT IT INNN NUUUUU,0
,,,,,,,,UgjN9vC9wF3NQHgCoAEC.8FAI_3kBkUI8GU6oSOb67v,andrea I-/,2 years ago,1476484838148,@XxEryn_ _KnightxX NUUUU. IDK IF YOU FOUND ME OR NOT BUT MY ACTUAL WATTPAD USERNAME IS @loserxbrenny SO IF YOU FOUND ONE WITH MY YOUTUBE NAME THATS NOT ME BB,0
,,,,,,,,UgjN9vC9wF3NQHgCoAEC.8FAI_3kBkUI8H8gAmelm7U,Avery,2 years ago,1476484838150,YOUR PROFILE PIC 😫😫,0
,,,,,,,,UgjN9vC9wF3NQHgCoAEC.8FAI_3kBkUI8HDMPeXfeFU,Phanic! At The Falling Out Wattpad Disco,2 years ago,1476484838152,+Tyler Joseph's Wife i have wattpad to plz love me. my user is @bitchlinson,0
